--- Terminal on /dev/cu.usbmodem2101 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
15->16 dist=3
BOUNDARY_FLICKER: arm0 frame=512200 angle=1982 pat=10->11 dist=2
512199,0,168,93,1862,21428,20,5285,11085,2.000000,21428
512200,0,65,95,1918,21428,20,5285,11418,2.000000,21428
512201,0,74,97,1959,21428,20,5285,11661,2.000000,21428
512202,0,69,100,2000,21428,20,5285,11905,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512204 angle=2160 pat=11->12 dist=0
512203,0,172,102,2040,21428,20,5285,12144,2.000000,21428
512204,0,79,104,2095,21428,20,5285,12475,2.000000,21428
512205,0,73,106,2139,21428,20,5285,12733,2.000000,21428
512206,0,66,109,2181,21428,20,5285,12983,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512208 angle=2340 pat=12->13 dist=0
512207,0,172,111,2220,21428,20,5285,13216,2.000000,21428
512208,0,65,113,2278,21428,20,5285,13560,2.000000,21428
512209,0,79,115,2316,21428,20,5285,13788,2.000000,21428
512210,0,66,117,2359,21428,20,5285,14045,2.000000,21428
512211,0,69,119,2398,21428,20,5285,14279,2.000000,21428
512212,0,80,121,2438,21428,20,5285,14514,2.000000,21428
512213,0,69,124,2481,21428,20,5285,14772,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512215 angle=2524 pat=13->14 dist=4
512214,0,172,126,2524,21428,20,5285,15024,2.000000,21428
512215,0,78,128,2579,21428,20,5285,15355,2.000000,21428
512216,0,66,131,2623,21428,20,5285,15615,2.000000,21428
FLICKER@288: arm2 frame=512218 angle=2901 pat=15->16 dist=21
512217,0,126,133,2661,21428,20,5285,15839,2.000000,21428
512218,0,64,135,2712,21428,20,5285,16144,2.000000,21428
512219,0,84,137,2749,21428,20,5285,16364,2.000000,21428
FLICKER@288: arm0 frame=512221 angle=2913 pat=15->16 dist=33
512220,0,135,139,2793,21428,20,5285,16627,2.000000,21428
512221,0,71,142,2843,21428,20,5285,16925,2.000000,21428
FLICKER@288: arm1 frame=512223 angle=2881 pat=15->16 dist=1
512222,0,139,144,2881,21428,20,5285,17149,2.000000,21428
512223,0,71,146,2930,21428,20,5285,17444,2.000000,21428
512224,0,66,148,2972,21428,20,5285,17695,2.000000,21428
512225,0,78,150,3012,21428,20,5285,17934,2.000000,21428
512226,0,65,152,3052,21428,20,5285,18170,2.000000,21428
512227,0,70,154,3094,21428,20,5285,18417,2.000000,21428
512228,0,67,156,3135,21428,20,5285,18665,2.000000,21428
512229,0,72,158,3176,21428,20,5285,18905,2.000000,21428
512230,0,76,160,3216,21428,20,5285,19144,2.000000,21428
512231,0,74,162,3257,21428,20,5285,19387,2.000000,21428
512232,0,66,164,3299,21428,20,5285,19638,2.000000,21428
512233,0,74,166,3339,21428,20,5285,19879,2.000000,21428
512234,0,67,169,3380,21428,20,5285,20122,2.000000,21428
512235,0,81,170,3418,21428,20,5285,20348,2.000000,21428
512236,0,67,173,3462,21428,20,5285,20612,2.000000,21428
512237,0,85,175,3500,21428,20,5285,20836,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512239 angle=183 pat=0->1 dist=3
512238,0,127,177,3543,21428,20,5285,21092,2.000000,21428
512239,0,72,179,3592,21428,20,5285,21384,2.000000,21428
512240,0,70,1,37,21428,20,5286,222,2.000000,21428
512241,0,72,3,76,21428,20,5286,458,2.000000,21428
512242,0,65,5,116,21428,20,5286,694,2.000000,21428
512243,0,79,7,153,21428,20,5286,916,2.000000,21428
512244,0,66,9,196,21428,20,5286,1170,2.000000,21428
512245,0,85,11,234,21428,20,5286,1396,2.000000,21428
512246,0,67,13,277,21428,20,5286,1650,2.000000,21428
512247,0,68,15,315,21428,20,5286,1880,2.000000,21428
512248,0,75,17,355,21428,20,5286,2117,2.000000,21428
512249,0,86,19,395,21428,20,5286,2352,2.000000,21428
512250,0,65,21,439,21428,20,5286,2614,2.000000,21428
512251,0,69,23,477,21428,20,5286,2845,2.000000,21428
512252,0,66,25,517,21428,20,5286,3081,2.000000,21428
512253,0,69,27,556,21428,20,5286,3314,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512255 angle=720 pat=3->4 dist=0
512254,0,129,30,600,21428,20,5286,3575,2.000000,21428
512255,0,68,32,648,21428,20,5286,3862,2.000000,21428
512256,0,71,34,689,21428,20,5286,4102,2.000000,21428
512257,0,71,36,730,21428,20,5286,4348,2.000000,21428
512258,0,65,38,772,21428,20,5286,4597,2.000000,21428
512259,0,69,40,811,21428,20,5286,4829,2.000000,21428
512260,0,69,42,850,21428,20,5286,5065,2.000000,21428
512261,0,77,44,891,21428,20,5286,5305,2.000000,21428
512262,0,65,46,934,21428,20,5286,5561,2.000000,21428
512263,0,73,48,972,21428,20,5286,5790,2.000000,21428
512264,0,67,50,1012,21428,20,5286,6028,2.000000,21428
512265,0,72,52,1054,21428,20,5286,6276,2.000000,21428
512266,0,80,54,1094,21428,20,5286,6515,2.000000,21428
512267,0,69,56,1135,21428,20,5286,6758,2.000000,21428
512268,0,65,58,1175,21428,20,5286,6996,2.000000,21428
512269,0,74,60,1215,21428,20,5286,7237,2.000000,21428
512270,0,66,62,1256,21428,20,5286,7481,2.000000,21428
512271,0,80,64,1294,21428,20,5286,7706,2.000000,21428
512272,0,70,66,1336,21428,20,5286,7953,2.000000,21428
512273,0,70,68,1378,21428,20,5286,8203,2.000000,21428
512274,0,65,70,1419,21428,20,5286,8447,2.000000,21428
512275,0,75,72,1458,21428,20,5286,8682,2.000000,21428
512276,0,65,74,1498,21428,20,5286,8921,2.000000,21428
512277,0,73,76,1539,21428,20,5286,9166,2.000000,21428
512278,0,84,78,1578,21428,20,5286,9395,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512280 angle=1620 pat=8->9 dist=0
512279,0,129,81,1620,21428,20,5286,9648,2.000000,21428
512280,0,65,83,1670,21428,20,5286,9942,2.000000,21428
512281,0,71,85,1711,21428,20,5286,10188,2.000000,21428
512282,0,65,87,1749,21428,20,5286,10415,2.000000,21428
512283,0,68,89,1792,21428,20,5286,10667,2.000000,21428
512284,0,78,91,1830,21428,20,5286,10895,2.000000,21428
512285,0,70,93,1872,21428,20,5286,11147,2.000000,21428
512286,0,80,95,1910,21428,20,5286,11374,2.000000,21428
512287,0,73,97,1954,21428,20,5286,11631,2.000000,21428
512288,0,65,99,1993,21428,20,5286,11868,2.000000,21428
512289,0,69,101,2033,21428,20,5286,12104,2.000000,21428
512290,0,67,103,2074,21428,20,5286,12350,2.000000,21428
512291,0,69,105,2116,21428,20,5286,12596,2.000000,21428
512292,0,65,107,2156,21428,20,5286,12834,2.000000,21428
512293,0,79,109,2195,21428,20,5286,13067,2.000000,21428
512294,0,67,111,2238,21428,20,5286,13323,2.000000,21428
512295,0,69,113,2279,21428,20,5286,13569,2.000000,21428
512296,0,67,115,2319,21428,20,5286,13805,2.000000,21428
512297,0,72,117,2358,21428,20,5286,14041,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512299 angle=2520 pat=13->14 dist=0
512298,0,167,120,2400,21428,20,5286,14287,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512300 angle=2700 pat=14->15 dist=0
512299,0,169,123,2460,21428,20,5286,14645,2.000000,21428
512300,0,79,125,2515,21428,20,5286,14975,2.000000,21428
512301,0,74,127,2559,21428,20,5286,15232,2.000000,21428
512302,0,68,130,2600,21428,20,5286,15478,2.000000,21428
FLICKER@288: arm2 frame=512304 angle=2880 pat=15->16 dist=0
512303,0,138,132,2640,21428,20,5286,15716,2.000000,21428
512304,0,68,134,2690,21428,20,5286,16016,2.000000,21428
512305,0,70,136,2732,21428,20,5286,16263,2.000000,21428
FLICKER@288: arm0 frame=512307 angle=2893 pat=15->16 dist=13
512306,0,133,138,2773,21428,20,5286,16506,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512308 angle=3061 pat=16->17 dist=1
512307,0,181,141,2821,21428,20,5286,16793,2.000000,21428
FLICKER@288: arm1 frame=512309 angle=2881 pat=15->16 dist=1
512308,0,144,144,2881,21428,20,5286,17149,2.000000,21428
512309,0,82,146,2930,21428,20,5286,17442,2.000000,21428
512310,0,65,148,2971,21428,20,5286,17686,2.000000,21428
512311,0,67,150,3008,21428,20,5286,17906,2.000000,21428
512312,0,67,152,3048,21428,20,5286,18148,2.000000,21428
512313,0,80,154,3086,21428,20,5286,18373,2.000000,21428
512314,0,67,156,3128,21428,20,5286,18624,2.000000,21428
512315,0,69,158,3170,21428,20,5286,18871,2.000000,21428
512316,0,66,160,3211,21428,20,5286,19113,2.000000,21428
512317,0,72,162,3251,21428,20,5286,19356,2.000000,21428
512318,0,75,164,3293,21428,20,5286,19602,2.000000,21428
512319,0,70,166,3334,21428,20,5286,19847,2.000000,21428
512320,0,67,168,3374,21428,20,5286,20087,2.000000,21428
512321,0,73,170,3415,21428,20,5286,20330,2.000000,21428
512322,0,65,172,3458,21428,20,5286,20584,2.000000,21428
512323,0,82,174,3496,21428,20,5286,20809,2.000000,21428
512324,0,65,176,3538,21428,20,5286,21061,2.000000,21428
512325,0,70,178,3579,21428,20,5286,21306,2.000000,21428
512326,0,70,1,22,21428,20,5287,136,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512328 angle=181 pat=0->1 dist=1
512327,0,130,3,61,21428,20,5287,366,2.000000,21428
512328,0,64,5,111,21428,20,5287,662,2.000000,21428
512329,0,73,7,151,21428,20,5287,902,2.000000,21428
512330,0,65,9,192,21428,20,5287,1146,2.000000,21428
512331,0,76,11,230,21428,20,5287,1373,2.000000,21428
512332,0,69,13,271,21428,20,5287,1616,2.000000,21428
512333,0,73,15,312,21428,20,5287,1860,2.000000,21428
512334,0,65,17,354,21428,20,5287,2108,2.000000,21428
512335,0,72,19,392,21428,20,5287,2337,2.000000,21428
512336,0,78,21,431,21428,20,5287,2569,2.000000,21428
512337,0,73,23,474,21428,20,5287,2823,2.000000,21428
512338,0,74,25,515,21428,20,5287,3067,2.000000,21428
512339,0,69,27,555,21428,20,5287,3304,2.000000,21428
512340,0,67,29,594,21428,20,5287,3539,2.000000,21428
512341,0,74,31,634,21428,20,5287,3776,2.000000,21428
512342,0,69,33,677,21428,20,5287,4030,2.000000,21428
512343,0,72,35,716,21428,20,5287,4266,2.000000,21428
512344,0,67,37,756,21428,20,5287,4502,2.000000,21428
512345,0,73,39,797,21428,20,5287,4745,2.000000,21428
512346,0,89,41,835,21428,20,5287,4976,2.000000,21428
512347,0,72,43,878,21428,20,5287,5232,2.000000,21428
512348,0,66,45,918,21428,20,5287,5468,2.000000,21428
512349,0,72,47,958,21428,20,5287,5706,2.000000,21428
512350,0,73,49,997,21428,20,5287,5939,2.000000,21428
512351,0,72,51,1037,21428,20,5287,6178,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512353 angle=1080 pat=5->6 dist=0
512352,0,129,54,1080,21428,20,5287,6431,2.000000,21428
512353,0,70,56,1131,21428,20,5287,6733,2.000000,21428
512354,0,84,58,1169,21428,20,5287,6961,2.000000,21428
512355,0,71,60,1212,21428,20,5287,7217,2.000000,21428
512356,0,66,62,1251,21428,20,5287,7452,2.000000,21428
512357,0,69,64,1291,21428,20,5287,7690,2.000000,21428
512358,0,84,66,1330,21428,20,5287,7920,2.000000,21428
512359,0,80,68,1373,21428,20,5287,8173,2.000000,21428
512360,0,66,70,1414,21428,20,5287,8420,2.000000,21428
512361,0,71,72,1453,21428,20,5287,8652,2.000000,21428
512362,0,66,74,1494,21428,20,5287,8897,2.000000,21428
512363,0,69,76,1535,21428,20,5287,9141,2.000000,21428
512364,0,67,78,1573,21428,20,5287,9367,2.000000,21428
512365,0,72,80,1614,21428,20,5287,9612,2.000000,21428
512366,0,70,82,1657,21428,20,5287,9866,2.000000,21428
512367,0,72,84,1698,21428,20,5287,10110,2.000000,21428
512368,0,65,86,1738,21428,20,5287,10345,2.000000,21428
512369,0,71,88,1777,21428,20,5287,10578,2.000000,21428
512370,0,71,90,1818,21428,20,5287,10827,2.000000,21428
512371,0,77,92,1859,21428,20,5287,11069,2.000000,21428
512372,0,65,95,1900,21428,20,5287,11315,2.000000,21428
512373,0,79,96,1939,21428,20,5287,11542,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512375 angle=1981 pat=10->11 dist=1
512374,0,163,99,1981,21428,20,5287,11797,2.000000,21428
512375,0,69,101,2039,21428,20,5287,12140,2.000000,21428
512376,0,66,103,2079,21428,20,5287,12376,2.000000,21428
512377,0,70,105,2118,21428,20,5287,12608,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512379 angle=2161 pat=11->12 dist=1
512378,0,159,108,2161,21428,20,5287,12866,2.000000,21428
512379,0,69,110,2218,21428,20,5287,13203,2.000000,21428
512380,0,77,112,2257,21428,20,5287,13436,2.000000,21428
512381,0,73,114,2299,21428,20,5287,13685,2.000000,21428
512382,0,82,116,2338,21428,20,5287,13920,2.000000,21428
512383,0,69,119,2382,21428,20,5287,14183,2.000000,21428
512384,0,66,121,2422,21428,20,5287,14418,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512386 angle=2701 pat=14->15 dist=1
512385,0,181,123,2461,21428,20,5287,14653,2.000000,21428
512386,0,64,125,2517,21428,20,5287,14983,2.000000,21428
512387,0,70,127,2558,21428,20,5287,15227,2.000000,21428
512388,0,77,129,2594,21428,20,5287,15443,2.000000,21428
512389,0,69,131,2634,21428,20,5287,15684,2.000000,21428
FLICKER@288: arm2 frame=512391 angle=2914 pat=15->16 dist=34
512390,0,130,133,2674,21428,20,5287,15917,2.000000,21428
512391,0,78,136,2722,21428,20,5287,16207,2.000000,21428
FLICKER@288: arm0 frame=512393 angle=2881 pat=15->16 dist=1
512392,0,133,138,2761,21428,20,5287,16439,2.000000,21428
512393,0,69,140,2811,21428,20,5287,16735,2.000000,21428
512394,0,81,142,2849,21428,20,5287,16960,2.000000,21428
FLICKER@288: arm1 frame=512396 angle=2890 pat=15->16 dist=10
512395,0,137,144,2890,21428,20,5287,17202,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512397 angle=3061 pat=16->17 dist=1
512396,0,175,147,2941,21428,20,5287,17508,2.000000,21428
512397,0,80,149,2998,21428,20,5287,17847,2.000000,21428
512398,0,67,152,3040,21428,20,5287,18098,2.000000,21428
512399,0,68,153,3079,21428,20,5287,18329,2.000000,21428
512400,0,66,155,3118,21428,20,5287,18562,2.000000,21428
512401,0,73,157,3158,21428,20,5287,18801,2.000000,21428
512402,0,72,159,3197,21428,20,5287,19035,2.000000,21428
512403,0,68,161,3239,21428,20,5287,19282,2.000000,21428
512404,0,67,163,3278,21428,20,5287,19515,2.000000,21428
512405,0,69,165,3318,21428,20,5287,19755,2.000000,21428
512406,0,83,167,3356,21428,20,5287,19981,2.000000,21428
512407,0,69,169,3398,21428,20,5287,20229,2.000000,21428
512408,0,65,171,3437,21428,20,5287,20461,2.000000,21428
512409,0,68,173,3477,21428,20,5287,20696,2.000000,21428
512410,0,83,175,3515,21428,20,5287,20924,2.000000,21428
512411,0,67,177,3556,21428,20,5287,21171,2.000000,21428
512412,0,66,179,3598,21428,20,5287,21419,2.000000,21428
512413,0,71,1,39,21428,20,5288,233,2.000000,21428
512414,0,66,4,80,21428,20,5288,477,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512416 angle=360 pat=1->2 dist=0
512415,0,136,6,120,21428,20,5288,718,2.000000,21428
512416,0,66,8,169,21428,20,5288,1010,2.000000,21428
512417,0,69,10,209,21428,20,5288,1245,2.000000,21428
512418,0,67,12,250,21428,20,5288,1493,2.000000,21428
512419,0,76,14,291,21428,20,5288,1733,2.000000,21428
512420,0,66,16,331,21428,20,5288,1975,2.000000,21428
512421,0,72,18,370,21428,20,5288,2206,2.000000,21428
512422,0,67,20,411,21428,20,5288,2452,2.000000,21428
512423,0,72,22,452,21428,20,5288,2692,2.000000,21428
512424,0,75,24,491,21428,20,5288,2924,2.000000,21428
512425,0,74,26,531,21428,20,5288,3161,2.000000,21428
512426,0,67,28,573,21428,20,5288,3413,2.000000,21428
512427,0,77,30,612,21428,20,5288,3648,2.000000,21428
512428,0,65,32,653,21428,20,5288,3888,2.000000,21428
512429,0,79,34,690,21428,20,5288,4112,2.000000,21428
512430,0,67,36,733,21428,20,5288,4367,2.000000,21428
512431,0,72,38,773,21428,20,5288,4602,2.000000,21428
512432,0,65,40,813,21428,20,5288,4840,2.000000,21428
512433,0,73,42,851,21428,20,5288,5068,2.000000,21428
512434,0,66,44,892,21428,20,5288,5310,2.000000,21428
512435,0,86,46,931,21428,20,5288,5545,2.000000,21428
512436,0,69,48,974,21428,20,5288,5799,2.000000,21428
512437,0,69,50,1013,21428,20,5288,6032,2.000000,21428
512438,0,68,52,1054,21428,20,5288,6274,2.000000,21428
512439,0,80,54,1092,21428,20,5288,6504,2.000000,21428
512440,0,65,56,1135,21428,20,5288,6759,2.000000,21428
512441,0,69,58,1174,21428,20,5288,6990,2.000000,21428
512442,0,66,60,1214,21428,20,5288,7227,2.000000,21428
512443,0,77,62,1254,21428,20,5288,7465,2.000000,21428
512444,0,65,64,1297,21428,20,5288,7722,2.000000,21428
512445,0,70,66,1335,21428,20,5288,7952,2.000000,21428
512446,0,65,68,1375,21428,20,5288,8189,2.000000,21428
512447,0,70,70,1416,21428,20,5288,8432,2.000000,21428
512448,0,76,72,1456,21428,20,5288,8667,2.000000,21428
512449,0,68,74,1497,21428,20,5288,8911,2.000000,21428
512450,0,66,76,1536,21428,20,5288,9146,2.000000,21428
512451,0,74,78,1577,21428,20,5288,9388,2.000000,21428
512452,0,65,80,1618,21428,20,5288,9632,2.000000,21428
512453,0,80,82,1655,21428,20,5288,9856,2.000000,21428
512454,0,67,84,1697,21428,20,5288,10101,2.000000,21428
512455,0,70,86,1738,21428,20,5288,10349,2.000000,21428
512456,0,65,88,1779,21428,20,5288,10592,2.000000,21428
512457,0,76,90,1818,21428,20,5288,10824,2.000000,21428
512458,0,65,92,1858,21428,20,5288,11065,2.000000,21428
512459,0,70,95,1900,21428,20,5288,11310,2.000000,21428
512460,0,86,96,1938,21428,20,5288,11536,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512462 angle=1980 pat=10->11 dist=0
512461,0,158,99,1980,21428,20,5288,11790,2.000000,21428
512462,0,66,101,2035,21428,20,5288,12115,2.000000,21428
512463,0,74,103,2076,21428,20,5288,12360,2.000000,21428
512464,0,69,105,2117,21428,20,5288,12605,2.000000,21428
512465,0,69,107,2157,21428,20,5288,12842,2.000000,21428
512466,0,67,109,2196,21428,20,5288,13077,2.000000,21428
512467,0,73,111,2238,21428,20,5288,13322,2.000000,21428
512468,0,82,113,2277,21428,20,5288,13554,2.000000,21428
512469,0,70,115,2319,21428,20,5288,13805,2.000000,21428
512470,0,76,117,2358,21428,20,5288,14036,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512472 angle=2520 pat=13->14 dist=0
512471,0,189,120,2400,21428,20,5288,14290,2.000000,21428
512472,0,62,122,2458,21428,20,5288,14632,2.000000,21428
512473,0,72,124,2495,21428,20,5288,14855,2.000000,21428
512474,0,63,126,2533,21428,20,5288,15081,2.000000,21428
512475,0,73,128,2574,21428,20,5288,15325,2.000000,21428
512476,0,82,130,2613,21428,20,5288,15556,2.000000,21428
FLICKER@288: arm2 frame=512478 angle=2895 pat=15->16 dist=15
512477,0,128,132,2655,21428,20,5288,15806,2.000000,21428
BOUNDARY_FLICKER: arm1 frame=512479 angle=2704 pat=14->15 dist=4
512478,0,169,135,2704,21428,20,5288,16099,2.000000,21428
FLICKER@288: arm0 frame=512480 angle=2882 pat=15->16 dist=2
512479,0,130,138,2762,21428,20,5288,16445,2.000000,21428
512480,0,65,140,2815,21428,20,5288,16757,2.000000,21428
512481,0,69,142,2854,21428,20,5288,16989,2.000000,21428
FLICKER@288: arm1 frame=512483 angle=2894 pat=15->16 dist=14
512482,0,142,144,2894,21428,20,5288,17228,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512484 angle=3062 pat=16->17 dist=2
512483,0,194,147,2942,21428,20,5288,17516,2.000000,21428
BOUNDARY_FLICKER: arm2 frame=512485 angle=3242 pat=17->18 dist=2
512484,0,180,150,3002,21428,20,5288,17872,2.000000,21428
512485,0,78,152,3057,21428,20,5288,18199,2.000000,21428
512486,0,67,155,3100,21428,20,5288,18456,2.000000,21428
512487,0,73,156,3139,21428,20,5288,18689,2.000000,21428
512488,0,66,158,3179,21428,20,5288,18927,2.000000,21428
512489,0,75,160,3217,21428,20,5288,19152,2.000000,21428
512490,0,68,163,3260,21428,20,5288,19405,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512492 angle=3420 pat=18->19 dist=0
512491,0,175,165,3300,21428,20,5288,19643,2.000000,21428
512492,0,66,167,3357,21428,20,5288,19985,2.000000,21428
512493,0,81,169,3396,21428,20,5288,20215,2.000000,21428
512494,0,67,171,3439,21428,20,5288,20473,2.000000,21428
BOUNDARY_FLICKER: arm0 frame=512496 angle=0 pat=19->0 dist=0
512495,0,127,174,3480,21428,20,5288,20717,2.000000,21428
512496,0,72,176,3528,21428,20,5288,21005,2.000000,21428
512497,0,69,178,3569,21428,20,5288,21246,2.000000,21428
512498,0,67,0,12,21428,25,5289,76,2.500000,21428
512499,0,72,2,52,21428,25,5289,315,2.500000,21428
512500,0,66,3,92,21428,25,5289,550,2.500000,21428
512501,0,80,5,130,21428,25,5289,775,2.500000,21428
512502,0,69,6,172,21428,25,5289,1028,2.500000,21428
512503,0,69,8,214,21428,25,5289,1275,2.500000,21428
512504,0,67,10,253,21428,25,5289,1506,2.500000,21428
512505,0,75,11,291,21428,25,5289,1735,2.500000,21428
512506,0,75,13,333,21428,25,5289,1985,2.500000,21428
512507,0,76,14,374,21428,25,5289,2229,2.500000,21428
512508,0,66,16,414,21428,25,5289,2468,2.500000,21428
512509,0,69,18,453,21428,25,5289,2698,2.500000,21428
512510,0,68,19,494,21428,25,5289,2942,2.500000,21428
512511,0,79,21,533,21428,25,5289,3173,2.500000,21428
512512,0,65,22,574,21428,25,5289,3418,2.500000,21428
512513,0,70,24,612,21428,25,5289,3647,2.500000,21428
512514,0,66,26,654,21428,25,5289,3894,2.500000,21428
512515,0,85,27,691,21428,25,5289,4117,2.500000,21428
512516,0,79,29,733,21428,25,5289,4363,2.500000,21428
512517,0,72,30,773,21428,25,5289,4604,2.500000,21428
512518,0,65,32,814,21428,25,5289,4848,2.500000,21428
512519,0,81,34,852,21428,25,5289,5075,2.500000,21428
512520,0,66,35,895,21428,25,5289,5330,2.500000,21428
512521,0,69,37,932,21428,25,5289,5553,2.500000,21428
512522,0,67,38,974,21428,25,5289,5802,2.500000,21428
512523,0,73,40,1015,21428,25,5289,6043,2.500000,21428
512524,0,66,42,1057,21428,25,5289,6294,2.500000,21428
512525,0,76,43,1095,21428,25,5289,6523,2.500000,21428
512526,0,65,45,1136,21428,25,5289,6764,2.500000,21428
512527,0,70,47,1177,21428,25,5289,7007,2.500000,21428
512528,0,67,48,1218,21428,25,5289,7252,2.500000,21428
512529,0,69,50,1256,21428,25,5289,7481,2.500000,21428
512530,0,78,51,1295,21428,25,5289,7713,2.500000,21428
512531,0,74,53,1338,21428,25,5289,7967,2.500000,21428
512532,0,73,55,1379,21428,25,5289,8211,2.500000,21428
512533,0,69,56,1419,21428,25,5289,8450,2.500000,21428
512534,0,70,58,1459,21428,25,5289,8685,2.500000,21428
512535,0,79,59,1499,21428,25,5289,8925,2.500000,21428
512536,0,70,61,1541,21428,25,5289,9177,2.500000,21428
